0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.964637936590316,0.0,0.0001562593760957,0.0007595659605551,0.0009656705809406,0.0211088754371096,0.0005638971900687,0.0039485231848959,0.0228267209269045,0.0177585922897886,0.00029322735832,0.0060523391899732,0.0248718220672135,0.0004843813357447,0.0,0.0335042271469733,0.0566150037639503,0.4836471557543659,0.0004760030930133,0.9651213483872984,0.0648887670401862,0.0482416128520424,0.2333139411167464,0.0,0.9227848116748588,0.0719286057663533,0.0434464662165244,0.1846157034559012,0.0006072426661501,0.0,0.0,0.0,0.0,9.917378275613926e-05,0.0005729147152296,0.0006820579078111,0.0,0.0,0.0182158491988919,0.0081247441524893,0.0237089460342831,0.0014356950950014,0.749660642832191,0.6366122219985725,0.0,0.0001835027299094,0.0006140821018801,0.000761243391985,0.0005633973795599,0.000931522517975,0.0001022862054519,0.0093633013120949,0.0035404572263934,0.0052620807162885,0.0,0.0005215610035173,0.0003552401441682,0.0,0.0,0.0003789204428405,0.0004989050307937,0.0041772984828678,0.0003304747267884,0.0052392149713848,0.2735138947309417,0.015369601525889,0.000807870475255,0.3550248736555811,4.580375599525599e-05,0.0004393142619245,0.000773492024746,0.0,0.961667829281622,0.1679089932795986,0.9964924995795288,0.95
0.0009145521117371,0.0,0.0004639374782563,0.0009497042106972,0.0,0.0019369774366076,0.0342509621044284,0.0028523682314592,0.0001657166286449,0.0040961726556103,0.1045198456691339,0.0168269436331994,0.0,0.0009043629545781,0.0008415843021642,0.0009517409085877,0.0,0.0001437584156189,0.0010099184666681,0.0,0.0,0.0,0.0003403959350168,0.0,0.0002004980422373,0.0006870368649687,0.0006655440097309,0.0001711146853811,0.0,0.0,0.0,0.0,0.0,0.0,0.0006101032727983,0.0004000627507719,0.0009583654485394,0.0393288121990919,0.0033465606993874,0.0123330519883413,0.0077297363251785,0.0001548645757326,0.0007795050834719,0.0004610387733466,0.0,0.0006003057591371,0.000590616126078,0.0005981819208036,0.0,0.0002259030414511,0.014389089006147,0.0176805645024538,0.003288831962623,0.0156034295861105,0.0003767534472697,0.0008566767587275,0.0003497443263432,0.0008769548254548,0.0003982153140458,0.0,0.00045781101815,0.0028128527239594,0.0,0.0164019804806496,0.0005809782707267,0.0008980235313127,0.0,0.1818835104804377,0.0005442449172623,3.269773751965643e-05,0.0,0.00099058058263,0.0007786396871275,0.0001542866742731,7.609561368694196e-05,0.0006799522361565
0.014976434865169,0.0006716016011374,0.0,0.0007119893057281,0.0,0.0015758004449495,0.0510706297953466,0.0028443886706486,0.0,0.0008732096353757,0.0,0.0002998202584825,0.0,5.1449878775343816e-05,0.0,0.0024088679724864,0.0053442664206156,0.0083094584549229,0.0008114576277797,0.0140043293818618,0.0032574353729723,0.0048213902816183,0.0070972593229995,0.0,0.0005210124669598,0.0,0.0006182656473886,0.0,0.0,2.6001228059577164e-05,0.0,0.0004162260791172,0.0004781184972225,0.0009621636073372,0.0003263292137375,0.0,0.0,0.0646680732583796,0.0005293010471687,0.0094279226076062,0.0001522977010734,0.0,0.0004141103573496,0.0,0.000338196424654,0.0005591021762936,0.0,2.1312925141492523e-05,0.0,0.0002989230115003,0.0,0.0105805272177747,0.0027022272433344,0.00073399279404,0.0,0.0005871063772551,0.0,0.0,0.0005973497533563,0.0007085704163596,0.9998742477296916,0.0096883482758319,0.0001592285976807,0.0,0.0,0.0,0.0005566092533182,0.0315128871540431,0.0,0.0006855760681286,0.0006355926636045,0.0,0.9810195743496058,0.0,0.9805700982018766,0.9816841664548168
0.0001387856970904,0.0006464739402026,1.393364940746787e-05,0.0005358164732925,2.0829205779562823e-05,0.0012422666112305,0.1374350795499934,0.0027565906116397,0.0,0.0094049146770289,0.2755791787716127,0.0413468423089051,0.0005295679203861,0.0006532152588794,0.0005889618756525,0.0007622860270375,0.0,0.0,0.0,0.0007530815151409,0.0,0.0,0.0,0.0003332207027769,0.0,0.0,0.0,0.0001420492523293,0.0009851770066658,0.0,0.0,0.000412470507344,0.0,0.0,0.0009940688197411,0.0008462820489873,0.0019331317940762,0.044523601504431,0.0085834567722874,0.0267484289352703,0.02527370809594,0.0016252777448647,0.0,0.0,0.0,0.0001803328891321,0.0005332503730903,0.000848878374442,0.0,0.0,0.0140404280206965,0.0388048003356742,0.002888465785619,0.0422153609394752,0.0,0.000354410527775,0.0,0.0006171639609695,0.0,0.0,0.0009612046381391,0.0039787204605085,0.0008794580422474,0.0429078593945659,0.0,0.0008776082072679,0.0,0.1809172104420593,0.0001145281489458,0.0,6.415463279441092e-05,0.0,0.0,0.0001401550587099,0.0008468845553101,0.0
1.0,0.0007854935863013,0.0,0.0006957015801237,0.0,0.0242155718848142,0.0,0.0140043801525503,0.0399665152252333,0.0175683143783488,0.0,0.0320221005551459,0.0307480444495148,0.0006075675273457,0.0004343113820077,0.010817113903335,0.033582964305805,0.1725907496657447,0.0007750713724539,0.9971983273381886,0.0199259888586735,0.0421695414593174,0.170864581060132,0.0008360434070447,1.0,0.0225970389320461,0.0438577360603093,0.1761192754472245,0.0007322042905455,1.0,0.0,0.0,0.0,0.0013830963039234,0.0009022440761309,0.0,0.0,0.0001405838020464,0.0205424280740208,0.0445376001503179,0.037284514579876,0.0019008381865281,0.0,0.0005688748431426,0.0,0.0028877692620658,0.0011724202313308,0.0005519342711374,5.739738872276834e-05,0.0,0.0,0.0447706655652157,0.0154446279737017,0.0323672849585266,0.0008044149140947,0.0,3.5510502699052094e-05,0.0,0.0010417689075247,0.0,0.0003575109750229,0.0187134324065869,0.0,0.0321933272496401,0.9971226775235534,0.981169631314904,0.0,0.9959165776479048,0.0,0.0005624008799795,0.0005458620345691,0.0001962975298581,0.9784811414336716,0.0,0.9811085166572876,0.98269063668443
0.0,0.0005020176517264,0.0,0.0,0.0,0.0005806530762219,0.0329685064938248,0.0033537313524062,0.0001329212716446,0.0093217715191355,0.2711876312528299,0.0402747661762327,0.0,0.0013549937001049,0.0010833691563458,7.586612061233145e-05,0.0,0.0002477230204452,0.0001788189994572,9.119265164826796e-05,0.0006865625604265,0.0,0.0002071308926164,0.0,0.0,0.0007007086515086,0.0,0.0,0.0006504442573991,0.0,0.0,0.0004015812133453,0.0009330505582578,0.0,0.0004996479245701,0.0,0.0008711898325586,0.0380540136757818,0.00988565773453,0.0257214206310346,0.0246364225310027,0.0,0.0,0.0009443613436878,5.8198173564183446e-05,0.0004842896464112,0.0,0.0,0.0,0.0006739194602745,0.0138041247610537,0.0371896282356671,0.0027573573682518,0.0404986688483734,0.0005975023386209,0.0,0.0001712462946264,0.0,0.0009949234675169,0.0,0.0003451073644488,0.0020147497076615,0.0,0.0423887467651975,0.0006133301349227,0.0,0.0006926008914015,0.1808893823362516,7.121410236366366e-05,0.0,0.0009418113332841,0.0001662018734493,0.0001114825492751,0.0,0.0006998090842985,6.030902693143592e-05
0.0,0.0,0.0,0.0,0.0,0.0006069191227908,0.0370670609060174,0.0030535592010649,0.0005477792729623,0.0099331749288776,0.2769995555250694,0.041277872092284,0.0007800732769059,0.0018573504848313,0.0012591885188564,0.0001345483018709,0.0008793639966942,0.0,0.0005891120296808,0.0,0.0007818004134924,0.0,0.0,0.0,0.0007992701724427,0.0002823004464909,0.0004605374434137,8.72340907600644e-06,0.0001188235087048,0.0,0.0005652712965455,0.000513730502415,0.0004000122738955,0.0009263722323386,0.0005423300909479,0.0016060324303067,0.0014809430163872,0.0389141299594702,0.0095705827670089,0.0259457151207388,0.024260278240881,0.0012111014891722,0.0004203757011704,0.0,0.0,0.0003726804883924,7.007475462747492e-05,0.0,0.0,0.0002228246006147,0.013191730296011,0.0388660557870649,0.0026731139032302,0.0411628845495632,0.0,0.0,0.0,0.0008801250276343,0.000117722177996,0.000372922751976,0.0,0.0037042089230656,0.0007927780696805,0.0429113551337428,0.0,0.0005252204639223,0.000417924066423,0.1827207755258203,0.0,0.000122679415566,0.0,0.000846355918035,0.0008905131575172,1.8126897790664564e-06,0.0001722348963717,0.0005438836901137
0.0004632207179642,0.0,0.0,7.76079304298285e-05,0.000897913647628,0.0,0.0,0.0003650372654189,0.0,0.0,0.0,0.0007250205937635,0.0006420354270997,0.0,0.0003760206390254,0.0019600107365552,0.0005687185960816,0.001414656244809,0.0005936538955915,0.0002835082558735,0.0016933324852284,0.0002206924368332,0.000744752656346,0.0014785757009807,0.0004372557714426,0.0002946662509548,0.0,0.0007710556355893,0.0004416862327368,0.0,0.0,0.0008255928309917,0.0005877001169032,1.0104298217828063e-05,0.0,0.0002397565906181,0.0,0.2,0.0,0.0,0.0009446051753442,0.0005349960981987,0.2998073932276712,0.0004732544174145,0.4,5.459165486434414e-05,0.0,0.0,0.0,0.0,0.0007065759134579,0.0008326584325839,0.0,0.0,0.0006829194033516,0.0,0.0002214176441013,0.0,0.0,0.0005787484426178,0.8999290252280123,0.0,0.0009840570086508,0.0009244595908933,0.0134016487676482,0.0,0.0003254760350875,0.454369347415861,0.0004375080811028,0.0004669067131182,0.0005665897223974,0.0,0.0009967164306101,0.0,0.0,0.0
0.9854761158708448,0.0004807365196415,0.0018585145315239,0.0008053103689074,0.0001505931388592,0.0148987539675025,0.0001288352118326,0.001096567254239,0.0131700947403006,0.0364029035792821,0.0006863601828815,0.1085410020360237,0.0747522581576858,0.0001971165027629,0.0002508666000147,0.0061423458082269,0.0313697010350115,0.2340877750775398,9.065914743576248e-05,0.985163175265385,0.0136743173768974,0.0423080977730618,0.234343647569406,0.0,0.942748479905446,0.0112749357046052,0.0401651735310606,0.282795725468412,0.0001548451049371,0.0003970705627523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361956680372317,0.0940863731594776,0.0829279309122304,0.0077156816778914,0.8998349606952498,0.6365815961869044,0.0006409136657867,0.0006203677666201,0.0002153707968222,0.0,0.0002769367350491,0.0003691842703765,0.014664527209883,0.0945168304110631,0.0018298162290847,0.1096510245486763,0.0,0.0003010326254535,0.0,0.00028032899431,0.0017184726376934,0.0001299072547462,1.2335090431276452e-05,0.0012531126548733,0.0001574410739614,0.1195320001448178,0.2223490184037888,0.0176673310373188,9.353062513101493e-05,0.3539976070655681,0.0,0.0,0.0008247890494598,0.0,0.9913107465917834,0.1127816897436517,0.99716805203228,0.75
3.397930900382338e-05,0.0002786817271195,0.0006585109420396,0.0,0.0005388982343333,0.0001906756273577,0.000944528666092,0.0,0.0006326353651956,0.0006703124098254,0.0005831435654549,0.0,5.441881223810085e-05,0.0009707692348425,0.0010481475459281,0.0005609704118503,0.0,0.0001154296423846,0.0006530258004907,0.0,0.0,0.0,0.000137379176457,0.0009404708496937,0.0,0.0006031987095194,0.0,1.2440022775351832e-05,0.0,0.0,0.0,7.091472202734073e-05,0.000545770726851,0.0009440157286339,0.0,2.7894680837980975e-05,0.0,0.000673284309623,0.0,0.0007125714433087,0.0004816903142509,0.0007166730168115,0.5007798404196442,0.0,0.0001133720885838,0.0,0.0,0.0,3.0361542356398097e-05,0.0,0.0007964571556192,0.0,0.0,0.0002728350479421,0.0,0.0,0.0,0.0002465556030831,0.0006393421246956,0.0,1.0,0.0001947664914148,0.0,0.000360075851205,0.0033928929832169,0.0,0.0004714964632709,0.7273765480373543,0.0005672421785409,0.0,0.0,0.0,0.0001380059954359,2.0306410475235072e-05,0.0005642525000432,0.0
0.0001557993465026,0.000301727172603,0.0,0.0001161451742508,0.0009486521266772,0.0018785316811432,0.0,0.0017186606731653,0.0034703473873082,0.0,0.0002756164452792,0.0,0.0,0.0009917498441721,0.0022927740969238,0.0005308412815598,0.0005012809362507,0.0,0.000152022070434,0.0002930979567032,0.000624337729482,0.0,0.0003539437739625,0.0006498483349096,0.0,0.0,2.8498792177854337e-05,0.0008786572554353,0.0,1.0,0.0,0.0,0.0003398334397028,0.0005699288507826,8.011915391763624e-05,0.0035211381358554,0.0,0.0,0.0008015456230836,0.0053623463816922,0.0033854885346192,7.247774071728844e-05,0.899954853001358,0.0003958994413571,0.0,0.000476674204337,0.0,0.0001195819189328,0.000213613290819,0.0,0.0,0.0073925135743316,0.0013758734457205,0.0,0.0,0.0008088219965035,0.000738420611031,2.8071557075170616e-05,0.0,0.0006006758138206,0.9993623783758387,0.0047513243167266,0.0006707434295323,0.0009295931135412,0.003343109685691,4.662264340615807e-05,0.0007194141612196,0.7273479457808002,0.0004600929521726,0.0005709192924465,0.0006731910895392,0.0003330648542997,0.0007954783794584,0.00029558246802,0.0008892747807094,0.0002585967638071
0.0018398822660309,0.0001913107208563,0.0,0.0006270264290362,0.0,0.0005983828006965,0.0472334337616273,0.0039497347590742,0.0001225188471761,0.0055480008781347,0.1558102632586331,0.0228420219098407,6.907992020867581e-05,0.0,8.736299604564032e-05,0.0003019228232047,0.0,0.0010179591789367,0.0012958791618681,0.0003247503621697,0.000180298747062,0.0004587655201922,0.0001618052477257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005585675181371,0.0,0.0003467366650687,0.0,0.0006527713175684,0.000374610795954,0.0005857149155998,0.0078585038589696,0.0055318742838882,0.0170216501267751,0.0117391904880025,0.0,0.0,0.0,0.0006573908964358,0.0008948391083854,0.000264915993465,0.0,0.0,0.0008723707778196,0.0137255955929102,0.0266193956270954,0.0041148750058301,0.0234407691413607,7.981082336885326e-07,0.0008373874195073,0.0008596471420193,0.0008089737467791,2.7269061355688077e-05,0.0002796225011904,0.0001780123517563,0.003201170430816,0.0002468980087629,0.0231730250114499,0.0,0.0,0.0,0.1827210854197352,0.0009815343233968,0.000733772727583,0.0,0.0,0.0005294570139633,0.0,0.0009880747393076,0.0003844297664361
0.0006501713996041,0.000817696385061,0.0001167911466813,0.0,0.0,0.0001694582606035,0.0374982330938451,0.0017706164525498,2.05449305235994e-05,0.0044723082813805,0.157664022343821,0.0234419380937059,0.0001194413952582,0.0,0.000680358282504,0.0007248261551037,0.0,0.0019318373365983,0.0009933931838829,0.0,0.0,0.0001111435351306,0.0,0.0,0.0,0.000489497899118,0.0008980279217422,0.0,0.0007632348026995,0.0004238396456254,0.000113686634972,0.0,0.0005754822338993,0.0006271477110417,0.0005138170821409,0.0001049334926108,0.0002711339562886,0.0344465915770403,0.0049221215215556,0.0162970401309288,0.0137384942732223,0.0010437117182211,0.0002430314278754,6.849485729391191e-05,0.0007665409340106,0.0,0.0,0.0,0.0,3.9865909237037256e-05,0.014965659872125,0.0259165611390587,0.0027379772859833,0.0243226186920452,0.0005704696383582,0.0,0.0,0.0002104475734289,0.0003483622315704,0.0,0.0007114019579665,0.0024677901946425,2.470434681566913e-05,0.0241116882270653,0.0,0.0,6.748553293891679e-05,0.1821995952189361,0.0008063477689338,0.0,0.0,5.586462590301e-05,0.0,0.0,0.0009641059065158,0.0
0.0008607764244587,0.000335956427917,8.794545691366157e-06,0.0,0.0001183615499712,0.0005697213996703,0.0332942182453984,0.0026188602997678,0.00097695459161,0.0046413102876942,0.1373790537370858,0.0208576767709071,0.0,0.0019322024489301,0.0027936878464635,0.0003878028466581,0.0,0.0,0.0002796637636818,0.0001341462158569,0.0,0.0008729465664392,0.0,0.0004612341112034,0.0005713745107487,0.0,0.0003252486852451,4.673419931790823e-05,0.0,0.0004368817163282,8.11530209346969e-05,0.0,0.0,0.0003641104398332,0.000992176396186,0.0015053185611063,0.0034047414819553,0.1422968152594364,0.0046319910361027,0.0154341127732582,0.0123383013144593,0.0,0.2007026151768065,0.0009767939420053,0.0,0.0,0.0008249192091965,0.0,0.0009765274153161,0.0,0.0132689742976576,0.0214193331898255,0.0023335236441673,0.0199405071592717,0.0,0.0005900045195081,0.0005706638517127,0.0006216396673997,0.0,0.0005328979999493,0.0006136930936766,0.0018569581116702,0.0,0.0215503440054185,0.0009169492698995,0.0008391838826343,9.3975868585775e-05,0.1814380243639478,0.0001785299922158,0.000191980975753,0.00032910370278,0.000181630049317,0.0007361108974148,0.0,0.0,0.0
0.7799227318926529,0.0,0.0,0.0007711004341682,0.0004658030318421,0.0416392445307592,0.000586108544014,0.011216044447089,0.0439109595857976,0.0103234131955244,0.0,0.003943593425223,0.0126180177472158,0.0003316472782912,0.0,0.0176080377645153,0.098252990835664,0.4181855972485808,0.0,0.7807473610695403,0.034686864241332,0.1353130688349263,0.4176226039491831,0.0007002086643424,0.7805131432894797,0.0363965702771554,0.1388922361880111,0.4182370394226127,0.0007286252021428,0.0,0.0,0.0006788071185502,0.0003874732071545,8.360821998187006e-05,0.0,0.0001017520981125,0.0009762029202544,0.0006103150893312,0.034236912974542,0.0176343422854003,0.0339708860463653,0.0004769132895005,0.6009128154126431,0.535180976808832,0.0006387956449184,0.0002524567875416,0.000325274985677,0.0,0.0003413750538992,0.0,0.0001594966817046,0.0165833093659047,0.0109791112111845,0.0048166868071668,0.0006755931996344,0.0005152753275577,0.0,0.0002500673347488,0.0004130723149822,0.0005032350508846,0.0001097200693906,0.0129858974604791,0.0002806955612944,0.0048669725455365,0.2222819336748716,0.0270810320949616,0.0001781793085678,0.1552788858232203,0.0003061621852415,0.0002330702186582,9.880175959427072e-05,0.0002951349204342,0.9981681225549606,0.0005537872395092,0.9978247069876832,0.9965431427221384
0.0026882646058422,0.0,0.0,3.5803886083886e-05,0.0,0.0006191588556862,0.9223889620808524,0.0025011807347512,0.0,0.0,0.0006985330944888,0.0005905157564678,0.0008716923043433,0.0,0.0002417074038078,0.0037001513655921,0.0,0.0038925176934275,0.0045164029245828,0.0027960143768888,0.0039907980502952,0.0,0.0034817984779834,0.0043734335615702,0.0,0.0006859421472027,0.0,0.0009677749574642,0.0008397056308903,0.0,0.0,0.0,0.0,0.000542650933403,0.0005108849637259,0.0009587687638358,0.0,0.0278641393705291,0.0015155035858654,0.0039749325941479,0.0001073408311331,0.0,0.0004075728718907,0.0,0.0,9.954568916060836e-05,0.0,6.252127874350921e-05,0.0,0.0,0.0,0.0066011173491781,0.0013431038683513,0.0,0.0004841223632508,0.0,0.0001500473838428,2.209550146510564e-05,0.0,0.000366671032812,1.0,0.0038195497773481,0.0002547022115945,0.000825078233638,0.0,0.0,0.000104658260634,0.1816782379293678,0.0005366261599881,0.0005953492216686,0.0,0.0,0.0,0.0009093784492078,0.0008737442677474,0.0
0.0032863880993718,0.000499440478948,0.0001919518991511,0.0,0.0,0.0014379148101612,0.022996853039606,0.0017125057154246,0.0007535078488519,0.0,0.0009936949507995,0.0,0.000679587055834,0.0004849933883474,0.0007297246346306,0.0035946373789475,0.0,0.0033914249924392,0.0041584605904302,0.0040199840378927,0.0027718274566084,0.0009844198577673,0.002485217917026,0.0032128026999792,0.0005088026306555,0.0009474793657958,0.0,0.0008480810973064,0.0,0.0001052770936284,0.0,0.0006161102090228,0.0,0.0,0.0001350250091247,0.0,0.0007599852971089,0.0285804786188483,0.0013715919239506,0.0044108670011668,0.0,0.0003848165968699,0.0,0.0002625170625127,0.050968094528767,0.0,0.0,0.0,0.0003762557168471,0.0,0.0,0.0052614948712677,0.0022006836510407,0.000291274813517,0.0003325376577881,9.978221251609744e-05,0.0,0.0006313820485003,0.0007602399108982,0.0,1.0,0.0041327816395711,0.0004552111194754,0.0001818074983771,0.0006131951531497,0.0006481761579255,0.0001312928027993,0.1825840894265618,0.0,0.0,0.0002602196986962,0.0,0.0004372872415703,0.0,0.0,0.0
0.0025037473567619,0.0,0.0008550117577932,0.0005989574098892,0.0,0.0007431855554359,0.0475871619173009,0.0039794781945993,0.000404056456967,0.0007199720367396,0.0306432025147325,0.0070169250329915,0.002207818938364,0.0,0.0,0.0015407559672558,0.0009572604018106,0.0027393503578922,0.0,0.0003833821907354,0.0,0.0,0.0,0.0,0.0,0.0002292023949107,0.0002091708224656,9.145118985316286e-05,0.0012120202521055,0.0005097307814835,8.87506614776863e-05,0.0001270457838772,0.0,3.02143388094468e-05,0.0005249300919478,0.0,0.0,0.061531827293955,0.0022685071544722,0.0083004285322655,0.0014017756965144,0.0001706108770243,5.1072228646986905e-05,0.0503228890257005,0.000264135225036,0.0,0.0,0.0,0.0004011668815934,0.0,0.0139573459110685,0.011716143012491,0.0039549384732487,0.0068976372652536,0.0,0.0008529894799994,0.0,0.0008765664926881,0.0,0.0006316625972275,0.0008966421938435,0.0048443626066409,0.0003960382347469,0.0064503459123217,0.000947155945546,0.0,0.0,0.1808664766521305,0.0007626004085493,0.0,0.0009016559785959,0.0001398352847863,0.9978082865483442,0.0008183410204191,0.9982970552499436,0.9972748607476872
0.0435573629990206,7.61015932468527e-05,0.0006806162553121,0.0,0.0002544301898159,0.004403572415209,0.0007218615937633,0.0027310779133708,0.0074458994688312,0.0018594092407745,8.268335895440204e-05,0.0060277854122475,0.0066045512559829,0.0009910324845916,3.678593268901179e-05,0.0041959760325294,0.0182765285239715,0.0406028171758654,0.0,0.0435123942777382,0.0090707911554762,0.0259333067584927,0.0407091987170157,0.0,0.0426396952465594,0.0132748812831405,0.034328029544592,0.0424348018389251,0.0,0.0,0.0002374388485871,0.0002772015759018,0.0,0.0003114107655695,0.0001941882046111,0.0007720046488557,0.000394820143297,0.0,0.0032374415137711,0.0062536410933904,0.0064784373442806,0.0,0.0006454042085572,0.2851701903117507,0.0,0.0008663601108236,0.0,0.0009387795662775,4.5647477979493976e-05,0.0003466730046285,0.0004630608613386,0.0075968696195714,0.0024608588121262,0.0054634352970464,0.0003653726426052,0.0002604662823667,0.0005986899234461,0.0,1.0316935775281203e-05,0.0,0.0008202116766589,0.0034729712556307,4.997233414111024e-05,0.0036072235352514,0.4463634251546928,0.0,0.0,0.9763928771226748,0.0,0.0,0.0,0.0,0.9789047389216122,0.0,0.9785259131415088,0.9781344467832592
0.0013685368423403,0.0,0.0,6.214227742886344e-05,9.965928262703152e-05,0.0008414372675523,0.0383533477008217,0.0019966847225515,0.0004485943300468,0.0064558804777138,0.1676463185418762,0.0260768981562577,0.0,0.0,0.0009533878542059,0.001154366634559,7.94199583875197e-05,0.0003329195400476,0.0018740404542019,0.0009152191766746,0.0007192597901451,0.0003855209301221,0.0,0.0008561644311599,0.0007089327964806,0.0006757724806115,0.000168113786123,0.0,0.0,0.0,0.0,0.0004902107855553,0.0007021108907455,8.35274017836995e-05,0.0002271956762087,0.0,0.0008783901755885,0.0480292429758173,0.0058461034105094,0.0183034824057003,0.0138642411755465,0.0,0.0004802943943996,0.000688378560966,4.046695493360831e-05,0.0,0.0,0.0,0.0,0.0004948498807121,0.013405239878723,0.0267500952954816,0.0025491306122752,0.02432843563785,0.0004046758451574,0.0005857849648727,0.0,0.0,0.0,0.0,0.0003925138551376,0.0024602407526608,0.0,0.0257346760150214,0.0,0.0004586649256434,0.0002549158717526,0.1821223139637537,0.0,7.688598618406295e-05,0.0,0.0,0.0,2.2696139852271813e-05,0.0003044185000936,0.0002301735400819
0.077256192091679,0.0,0.0,0.0,0.0004722759340804,0.0007827561081381,0.0198937982413374,0.0022766714157224,8.745192226178089e-05,0.0009955253449539,0.0,0.0006258929550583,0.0,0.0008805124474549,0.0,0.0393325953286267,0.0266351544602074,0.0525089701543143,0.0263062944890347,0.077012225014135,0.0384403260448436,0.0268004845564375,0.0526567209227531,0.0265156511438766,0.0,0.0,0.0,0.0007474952966918,0.0,0.0004634464160353,0.0,0.000339660002851,0.0,0.0009850425951591,0.0,0.0,9.380222716298968e-05,0.0262021362812499,0.0,0.0036077461204185,0.0004887821467311,0.0,0.0005713425262618,8.831722084170934e-05,0.0,0.0001781957890755,0.0006093404586855,0.0009818861325446,0.0009826192380909,0.0,0.0,0.0056464356182328,0.0008831272391156,0.0009100231461852,0.0009307456085171,0.0,0.0005255139443668,0.0002638436179832,0.0006928615034092,0.0009087979068078,0.999411608284926,0.0033497623950668,0.0004571141134436,0.0001798379824824,0.0008823919366686,0.0,0.000271551708024,0.1809831582859979,0.0,0.0,0.0005333787468243,0.0,0.9983682978780704,0.0006717790844589,0.9978443202195568,0.9965436016512952
0.0005576621804954,0.0,0.0004330309324795,0.0,0.0007801836383693,0.0011251824214849,0.0341862020125372,0.00237253247774,0.0,0.0036579466764927,0.113761079651042,0.0176101416828475,0.0,0.0,0.0,0.0002170274394512,0.0,0.0001908246000294,0.0008211101493569,0.0006327427644691,0.0,1.223641011389609e-05,0.0002469743473856,0.0001732855000671,0.0,0.0002388283312429,4.471279712115983e-05,0.0005029562627275,0.0003550304785241,0.0,0.0009122681254992,0.0,0.0004212945310642,0.0,0.0003318894548044,0.0,0.0,0.0436679916656597,0.0038293725583158,0.0133612850610843,0.0085421435149856,0.0,0.0004174854959688,0.0,0.0,0.0,0.0,0.0,0.0,0.0003503968945286,0.0132752962200694,0.0188224867994442,0.0033897692230365,0.0170665245329755,0.0008321060900537,0.0,0.0009650948885034,0.0,0.0005598457572309,0.0009612633440573,0.0,0.0029811836452315,0.0,0.0174163434666955,0.0,0.0004335943161827,0.0,0.1812829581321386,0.0,0.0,0.0,0.0,0.0,0.000431931747762,0.0,0.0
0.0003993899449657,0.0008733505672835,0.0007431035475739,0.0,0.0,0.0008157771410415,0.8389355088069179,0.0029548854359449,0.0,0.0054101166955872,0.1674597745405191,0.0262668785869759,0.0005573508052288,0.0006724000382525,0.0,0.001983628461435,0.0,0.0004630673410044,0.0013061264957677,0.0003682067724368,0.0,0.0,0.0004086296457438,0.0,0.0003726948662018,0.0001498413348486,0.0,0.0003533807749899,0.0,9.76506192465272e-05,0.0001911988490109,0.0,0.0,0.0007286244005702,0.0002433951689911,0.0002836485083863,0.0,0.0072337563228863,0.0060439423898686,0.0179864087845366,0.0139900098176946,0.0,0.0,0.0,0.0007286529334955,0.0,0.000316523469499,0.0001539323057553,0.0004531910899034,0.0001651377147245,0.0134433428346773,0.0268490008453438,0.0028586765894664,0.0254123029048383,0.0004542465213645,0.0,0.0,0.0,0.0,0.0,0.0004964343479769,0.003393243838821,0.0,0.0257848073850272,0.0008321956294067,0.0006487603915379,0.0003466181085843,0.1823714631340082,0.0,0.0,0.0004959599604036,0.0009695640495108,0.0,0.0001238719104125,0.0,0.00012237328965
0.0033511728278523,0.0,0.0001307581028642,0.0003080959453685,0.0008233423786644,0.0012229857920647,0.0235874015176956,0.0014716892631519,0.0,0.0,0.0005845945114281,0.0,0.0,0.0002905114634673,0.0008956782318742,0.0032692654615995,0.0003937437585429,0.0032582646934411,0.0031592789632076,0.0027162461655368,0.0024905681691118,0.0,0.0033388080963288,0.0039130118032326,0.0,0.0,0.0,0.0006666488049225,0.0,0.0,0.0005673432103349,0.0,0.0,0.0008751775074567,0.0,0.0,0.0009120851035428,0.0280360422996847,0.0003762335468998,0.0044757683092466,0.0,0.0,0.0005778015370568,0.0,0.0,0.0,0.0,0.0,0.000452807927959,0.0,0.0003364876233888,0.0066450584323985,0.0018462485605038,0.0,0.0006789005097629,0.0007971272591822,0.0,0.0001269650104121,0.0001613264391583,0.0,0.9997461213496084,0.0045074091206421,3.920921995780202e-05,0.0008791693729465,0.0002316372825875,0.0005589095487649,0.0,0.1819367971009272,0.0006212787604829,0.0,8.031808914342565e-05,0.0002206025858162,0.0,0.0002737811217836,0.0,0.0005590792867273
