0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.0,0.0009299777971244,0.000139754800371,0.0,0.0006567623493523,0.0005497871904765,0.0376084898412053,0.0028596395807092,0.0,0.0101410601159639,0.2766150192017826,0.0416618101482607,0.0004722247792554,0.0026160986425602,0.001728430680488,0.0001832638764155,0.0006076563875082,0.0,0.0002656967782352,0.0,0.0,0.0,0.0,0.0,0.00075358469384,0.0003700801370372,0.0003522052041599,0.0002013131717242,0.0,0.0,0.0,0.0,0.0004188645495964,0.0,0.0005111283846952,0.0,0.0015913334192372,0.0475772987711122,0.0083284849231724,0.0256238125413955,0.0243766945379586,0.0003472925306561,0.0004365251929281,0.0002909550774056,0.0001748843026292,0.0,0.0,9.566270357873696e-05,0.0,0.0006969143325135,0.0135025506487869,0.0400922493130063,0.0027892731488114,0.0417357266969304,0.0,3.239980876375048e-05,0.0001607032530499,0.0,0.0009718640328523,0.0,0.0004195863239932,0.0041335565977773,0.0009548671558203,0.0426093567741288,0.0008670420477944,0.0005297962108461,0.0002571629675548,0.1812454732558254,0.0,0.0,0.0,0.0001787178690423,0.0,0.0004729451122367,4.063469486796345e-05,0.0
0.0061666452716525,0.0,0.0,0.0005798393457605,0.0,0.0114533940652456,0.0001806630436141,0.007891454354285,0.025711116724949,0.0065995305595949,0.0004413585199202,0.0073410438392484,0.0170666452508672,0.0,0.00091301750501,0.0010089693424637,0.0027641029193605,0.0043883301479092,0.0,0.0060133665838664,0.0018428330197038,0.0035352923427134,0.0047631053457632,7.016720274951209e-05,0.0058378466630976,0.0015378373593738,0.005145414646782,0.0045955946195818,0.000616235162276,0.0,0.0,0.0008095617357675,0.0001805099418686,0.0,0.0,0.0,0.0,5.769317404814545e-05,0.0103509450396218,0.0138655936144895,0.0203722609051789,0.0011320926819078,0.5005165627142615,0.2857396824960023,0.4003200995017594,0.0003174837309854,7.159772553853867e-05,0.0004702673490781,0.0009200013873053,0.0,0.0137150562743621,0.0155747245990645,0.0079727674200258,0.0080487068613477,0.0,0.0009911909005055,0.0001259531568249,0.0,0.0,0.0,0.0,0.0089934450937582,0.0008718337271025,0.0072631921608359,0.2230306997663821,0.0149598938295004,0.0,0.4541517188373645,0.0008286552149975,0.0,0.0,0.0,0.9851143906789004,0.0,0.9855666474725946,0.9850445948219708
0.0029776926401722,0.0006033515332724,0.00054284392725,0.0,0.0,0.0007145765366223,0.0412597184704013,0.0024198739459608,0.0,0.001813171979452,0.0311605508663094,0.0050158754370221,0.0022930878412844,0.0,0.0,0.0018183512980098,0.0021332625144785,0.0025109160627951,0.000844163453617,0.0002382551434676,3.161463040456329e-05,0.0005293327026455,1.0,0.0,0.0,0.0,0.0,0.0006071206804732,0.0,0.0,0.0002414034562763,0.0006523757944657,5.9640006597872834e-05,0.0,0.0004729985035745,0.0,0.0009004853487829,0.0534846624319956,0.0012180363573439,0.0076896609931471,0.0015620435982725,0.0,0.0003764454174771,0.0,0.0001696942694422,0.0,0.0,0.0,0.0,0.0,0.0138680750338579,0.0094238918572501,0.0020587749215647,0.0050021348645093,0.0,2.863728706915092e-05,0.0003710313837174,0.0002764142040102,0.000606440030108,0.0,0.0009847411623339,0.0027685974329194,0.0009876509203793,0.0046753745037906,0.0002057713873379,0.0005572191311841,0.0007311406367248,0.0318063049150281,0.0,0.0003594963051014,0.0,0.0006193024056182,0.997412876952884,0.0003208927051971,0.9978727849966654,0.9981990546248596
0.0006944022901909,0.0,0.0,0.0008712954625504,0.0,0.002628934318524,0.0,0.0010417761258351,0.004131818938507,2.1133328931122187e-06,0.0,0.0006710769634091,0.000108343503541,0.0,6.7987326159934e-05,0.00013242632347,0.4003016437706957,0.9010902071829066,0.0,0.0012428869992063,0.0004809572734197,0.0,0.0,0.0,0.0011201255653037,0.0002597104365761,0.0008413260992413,0.000583390598174,0.0003655183718064,0.0,0.0,0.0007730610191797,0.0,0.0,0.0004617710489011,0.0,0.3005566872192476,0.0005404942801895,0.0025076403992857,0.0029805102969564,0.0037516447811928,0.0,0.0008013270539443,0.28488970939597,0.0,0.0007729464746081,0.0002289146862405,0.0001414178574666,0.0,0.0,0.0,0.0033819232155411,0.0013234074446619,0.0005417317622254,0.0004030740424732,0.0001389675409128,0.000345883701403,0.0,0.0001039886970069,0.0,0.9501445666994676,0.0018386299965302,0.0,0.0,0.2220541761618249,0.0145321150539585,0.0001626804982436,0.4546904361247225,0.0,0.0006496297582702,0.0,0.0,0.996557346452738,0.0,0.9973057869594344,0.9974652289388488
0.0,0.0,0.0,0.0,0.0,0.0005758854569982,0.0376629609147248,0.0024396198223426,0.0003277247948474,0.0095848515018541,0.2771447713380763,0.042958795031747,0.0009671435727992,0.0022827018937442,0.0009785954347196,0.0,0.0,0.0009636765931994,0.0,0.0,5.819855559366349e-05,0.0,0.0001049374376345,0.0,0.0,0.0,0.0,0.0,5.38835014644294e-05,0.0002590093985101,0.0009343252567593,0.0,0.0,0.0,0.0,0.0012032466342904,0.0015356225193908,0.0484404455244043,0.0102618443901513,0.0271515962117387,0.0255910211396593,0.0,0.0,0.0009811969047551,0.0,0.0006174810270563,8.208171819853427e-05,0.000865578441209,0.000473610841121,0.0001599677188349,0.013898146156913,0.0393781545268294,0.0017141349661298,0.0413954321639515,0.0009267514062041,0.0,0.0,0.0,0.0,0.0007251146256692,0.0007264700397311,0.0039858379509491,0.0,0.0427565110898927,0.0,0.0,0.0,0.9817538724086408,0.0,0.000735967862381,0.0,0.0001483321622434,0.0,0.0,0.0,0.0002328911479815
0.0040336461961685,0.0002211657829367,0.00015319883828,0.0,0.0,0.0002825329008801,0.0227324491240312,0.0018815722905984,5.651590555686647e-06,0.0,0.0005832495609995,0.0006473932024358,0.0006780304402704,0.0,0.0005440314343533,0.0038456843727838,0.0,0.0040688717684263,0.0036661484751971,0.0037310707457257,0.0031226677790712,0.0,0.0041763550031877,0.0028395170729763,3.471857010387969e-05,0.0,0.0,0.0,0.0,0.0,0.0001020917722141,0.0005938929490218,0.000607754520877,0.0,0.0009428216370995,0.0005142504032465,0.0009732745960059,0.0275878442926973,0.0,0.0038890069844597,0.0,0.000925897512613,0.0,0.0,0.0,0.0008269047179639,0.000484165079665,0.0,0.0,0.0,0.0,0.006194553775549,0.0014307289713919,0.0001780786436398,0.0,0.0,0.0,0.0001846556784364,0.0,0.0,0.9994792158487688,0.0029192343396508,0.0,0.0004274234835745,0.0007115732374113,0.0005811139439138,0.0,0.0173462105908976,0.0,0.0,0.0003323968677529,0.0,0.0,0.0,0.0,0.0
0.0007485369515201,0.0,7.077879471761338e-05,0.0,0.0004140259614431,0.0017556464467275,0.0278908546015368,0.0030530619039569,0.0,0.0084633802967493,0.2758889089151286,0.0426886994742964,0.0,0.0012429578764475,0.0002640822198425,0.0,0.0,0.0005982098619058,0.0009453620948898,7.171873691602127e-05,0.0003391499039926,7.603742269109781e-05,0.0,0.0007035535442219,0.000737478501105,0.0,0.0,0.0,0.0,0.0008523301346642,0.0,0.0,0.0005272318241497,0.0,0.0005632357491865,0.0005399551546715,0.0010297675626558,0.0478630329581701,0.0095468375379972,0.0262364042440142,0.0255344348578953,0.0013762980833396,0.0,0.0,0.5000000000000001,0.0001535577005321,0.0009319306227836,0.0005519374456446,0.0,0.0,0.0137893010257537,0.0386846762653779,0.0034711900354907,0.0416831238931366,0.0005589402490092,0.0002988793090768,7.042420733426003e-05,0.0,0.0,2.774541378167661e-05,1.0,0.0025540117944449,0.0,0.0417453486528598,0.0001173656970874,0.0004957449014735,0.0001444017905244,0.1810151897887414,0.0,0.0006889518354489,0.0,0.0004123565817829,0.0,0.0,0.0,0.0006157112273079
0.0026937996139131,0.0004437697799143,0.0,0.0,0.0,0.0008275555044305,0.0296681837009012,0.0026485578208533,0.0,0.0008601188681682,0.0002624651335906,0.0003958191531366,0.0,0.0,0.0,0.0032907344197413,0.0009653551890656,0.002664019267956,0.0038133408973505,0.0030143319757934,0.0035783751751836,0.0,0.0029689352276572,0.0041284495826067,0.0001906607925807,0.0,0.0,0.0004777636844663,0.0,0.0002047055550567,0.0,0.0009987961654658,0.0006668661680799,0.0,0.0,0.0,0.0005011164385072,0.0424226838746263,0.0001685921395819,0.0049189101349442,0.0006334274455153,0.0,0.0,0.0005822962565459,0.3006877964583702,0.0007465434880271,0.0,0.0,2.715206017270644e-05,0.0006310842560937,0.0005054155812172,0.0090107154457125,0.0016016992775608,0.0,0.0009987979994844,0.0009775347578595,0.0,0.000350209289009,6.741809962746003e-05,0.0,1.0,0.006063069235172,0.0,0.0,0.0008254102837085,0.0002920467777188,0.000785931004844,0.1825693775406571,0.0,0.0,0.0004734953771056,0.0,0.0,0.0,0.0008422732755081,0.0
0.0003565368348442,0.0001216681076191,0.0,0.0,0.0,0.0006782453782179,0.0,0.0,0.0002171764945404,0.0,0.0,0.0006987652757378,0.000137416088121,0.0007741212620766,0.0001926366822971,0.0,0.0,0.0,0.0003455762780593,0.0,0.0002027101655902,0.0,0.0,0.0010900419493407,0.0,0.0,0.0,0.0001951317129305,0.0,0.0,0.0,0.0,0.0002433471192634,0.0001248031624315,0.0009771611090781,0.0006237077730982,0.0,0.000510614536372,0.0007090074127639,0.0005308910525469,0.0,0.000457997630787,0.4997360728641979,1.0,0.0,0.0008957076775529,7.241795261446417e-06,0.0008388076541062,0.0,1.6607732415405474e-05,0.0,0.0,0.0003164670435389,0.0,0.0,0.000831546833853,0.0,0.0,0.0,0.0009589813904489,1.0,0.0,0.0002936748825846,0.0004097281302467,0.0196530307560342,0.0002489905286163,2.3076053285697283e-05,0.0541171008847733,0.0,0.0,3.7374273479855446e-06,0.0006193038977381,1.0,0.0007849517288736,1.0,0.0
0.0004052031271295,0.0,0.0005213174170544,0.0,0.0,0.0010620626166108,0.0456931629131064,0.003878278127496,0.0001770562994664,0.0047660970199808,0.1558141166540325,0.0243578094403826,0.0003831512966904,0.0,0.0,0.0010683666014227,0.0005453890250327,0.000677011166691,0.0017766120883749,0.0005576647749529,0.0007734777881576,8.236876478636379e-05,0.0002202377542169,0.0,0.000354094516818,0.0,0.0,0.0,0.0007839641063769,0.0001328587564195,0.0004962275798422,0.0004093702029669,0.0,0.0,0.000214553014711,0.0008085870936533,0.0003138711847346,0.0575674879283824,0.0047002183201699,0.017938180036088,0.0130813825940362,0.0,0.0005399548687925,0.0,5.648743021493554e-05,0.0,0.0007444477950519,0.0002156213709505,0.0,0.0004089065745602,0.014450672891943,0.0258196691217731,0.0022492977794583,0.0226197830698328,0.0009215864550009,4.179603665378351e-05,0.0,0.0,0.0007511409765897,0.0003406214042695,0.0007959766569684,0.0032819313004156,0.0002856649718932,0.0243433956833463,0.0001086410427017,0.0,0.0,0.1815404739852385,0.0006652365590397,0.0005044997093617,0.0003411036690397,0.0001606139609601,0.0008541350456459,0.0,0.0006647733397205,0.0005310660193852
0.0025077989408218,0.000622197634049,0.0,0.0009413671579041,0.0009554083577012,0.0003692857664015,0.0218595465742397,0.0014965330482139,0.0002036240859565,0.000534657854419,0.00068464064426,4.881155359677792e-05,0.000565284211645,0.0,0.0,0.0031132284051758,0.0009853415358109,0.004208793916099,0.0034246489824043,0.0030457723221057,0.0043274342544265,0.0,0.902814358610183,0.002716948045036,0.0,0.0,2.78155018327908e-06,0.0002413361416447,5.59251657819226e-05,0.0,0.0005901535944637,0.0,0.0,0.0005619964347915,0.0,0.0,0.0001552066232536,0.0288631663516335,0.0,0.0030664919680143,0.0,0.0005828835615915,0.0,0.0,0.0005788979687127,0.0,0.0,0.0007220438735149,0.0005961060217662,4.147341887986711e-06,0.0002184537680007,0.0053915619303872,0.001088826873334,0.0,2.9257402636651665e-05,0.0008309350550899,0.0,0.0009062943143721,0.0005291110334659,0.0005730358896167,1.0,0.0032433562462411,0.0009271806205557,0.0,0.0005430172038443,0.0004961445120576,0.0008853085582721,0.032312987879133,0.0,0.0,0.0,0.0003205520791924,0.0,6.272183440734924e-05,0.0004125061123804,0.0
0.0013898911853325,0.0001871206915145,0.0009488697890087,0.0,0.0004374927236966,0.0,0.0,0.0,0.0003060921999593,0.0006079922721189,0.0001331596500663,0.0006575743944271,0.0,0.0002248115364748,0.0,0.0005533065912115,0.0,0.0023830992852489,0.0014900231699015,0.0013975798466913,0.0013292560183038,0.0003495123990038,0.001239555450218,0.0022642521636389,0.0,0.0,0.0,0.0007483864919169,0.00052689694972,0.0,0.000119546540246,0.0002367411080359,0.0001183474873299,0.0,8.116591548164642e-05,0.0,0.0005087430113951,0.0,0.0,0.0006797725089105,0.0,0.000311239827987,0.4999054476989228,0.0,0.5001526537712899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001429794985631,0.0,0.0,0.0,0.9990882815728784,0.0,0.0,0.0,0.0825777441355868,0.0007614841758905,0.0,0.4539121955363839,0.0,0.0002281140520073,0.0,0.0,0.0008798670795875,0.0,0.0,0.0
0.0002830671623072,0.0002732717837823,0.0,0.0,0.0008808956810403,0.0008036017018008,0.0337014806840091,0.0014107622818873,0.0,0.0077615785361153,0.2557497768260273,0.0384522892387655,0.0,0.0008305176380963,0.0014624029817987,0.0,0.0004359885564523,0.0,0.0001261686923635,0.0,0.0,0.0,0.0,0.0,0.0002125505045449,0.0008148783240348,0.0,0.0003944344079375,4.816549269420564e-05,0.0,0.000298696228267,0.0,0.0008445813502917,0.0,0.0,0.0,0.0006656157708554,0.0418969641728426,0.0082851324885718,0.0234920416084477,0.0241633147208973,0.0011506455329604,0.0,0.00068732530898,9.786731540867082e-05,0.0007666926311078,0.0,0.0,0.0,0.0,0.014988635067165,0.036725282350778,0.0013983098422142,0.0384899739143505,0.0,0.0,6.611270555395099e-05,0.0,0.0002723493852703,0.0,0.0003969565552788,0.0033717267475108,0.0004740656156668,0.0379435812062635,0.0009069396765869,0.000983299305031,0.0008274599652354,0.1826576159247377,0.0009381431681196,0.0004025846070699,0.0,0.0,0.0,0.0,0.0,0.0
0.000193514748299,0.0007955689867571,0.0,0.0,0.0,0.0011972711839228,0.0,0.0029392119315152,0.0006575677034184,0.0058120377405632,0.0,0.0228008271994239,0.0004402952701324,0.0032669456326579,0.0028974551171384,0.0,0.0009533998426057,0.000873196652082,0.0,0.0,0.0009485256194271,0.0004970912460577,0.0005788748077723,0.0004321740829251,0.0,0.000692720566684,0.0004097735692049,0.0,0.0007966703362631,0.0,0.0,0.0,0.0,0.0,2.6088189259730573e-05,0.002069305073861,0.0031726771041135,0.0425166181942972,0.004344692673314,0.0159473940390624,0.0139588457993096,0.0,0.0,0.0004115768047156,0.0999999999999999,4.297788539321768e-05,0.0,0.0008026760416141,0.000302145432823,0.0,0.0139218981376212,0.0248253152038664,0.002260069671178,0.0231215069837213,0.0003278335791736,0.0,0.0,0.000709444598373,0.0,0.0,1.0,0.0028772661357466,0.0007185746311703,0.0233985221781671,0.0006554402268403,0.0,0.0002692865325007,0.1811173410786577,0.0,0.0,0.000884854871327,0.0009427859792517,0.9001214040790974,0.0,0.9008549665806336,0.0
5.696474421212328e-05,1.344055446094372e-05,0.0,0.0,0.0,0.0009831502890548,0.0441776685169048,0.003150891157355,6.264579578032859e-05,0.0042674736918136,0.1099488902772627,0.0176181456763056,0.0,0.0016893296199694,0.0006805731561622,0.0005004097918449,0.0001872409836055,0.0002264412317634,0.0,9.981196211438848e-05,0.0,0.0008976459201399,0.0008125620113047,0.0,0.0009630907226574,0.0,0.0001258985647006,0.0,2.1593362107498583e-05,0.0,0.0008255698412121,6.536990688415378e-05,0.000539017582178,0.0,0.0,0.001018985797937,0.0010177411388819,0.0549956591364422,0.0029588691462136,0.0144937101017323,0.0082795415098744,0.0003117737321271,0.0,0.0007338833349797,0.0005460993201809,0.000110491738022,0.0005649094518621,0.0,0.0005211177862987,0.0,0.0143639383038186,0.0212523908861608,0.0023799922045747,0.0164100371442476,0.0005272378214718,0.0003695141791662,0.0009679642614734,0.0,4.228839950719876e-05,0.0002063969137456,0.0002758827536374,0.00378362014388,0.0,0.0164279197610162,9.464146605202628e-05,0.000983296586918,0.0,0.1821693847130502,0.0006933057249078,0.0005665333368464,0.0,0.0,0.0005072998740779,2.48836326738775e-05,0.0,0.0005605814432895
0.3111255949268328,0.0,0.0,0.0,0.0,0.015304186999692,0.0002233813973913,0.0067444767328681,0.0290611046979236,0.0290708209881744,0.4539798563155063,0.1016045950143757,0.0519547989759619,0.0,0.0002321029290618,0.0514502485846881,0.167715135127581,0.2924130831998105,0.0,0.3121384870925022,0.0770417715495135,0.2029836522361202,0.2923461894407744,0.0,0.0177900066830803,0.0186290430493385,4.520680352135908e-05,0.0177132765681768,0.0186894175778401,0.0,0.0003675693357968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291797945065381,0.0501731917416171,0.0584791663042322,0.003410650716449,0.0003212393677038,0.0002657408386738,0.0005346088736008,0.0010762600161012,0.0,0.0007220845354199,0.0,0.0,0.0002811824435794,0.058999730400337,0.0078953165719743,0.1006946537234308,0.0009263942041325,7.279715214384597e-05,0.0004295011306784,0.0,0.0,0.0,0.0,0.0116009339362147,0.0,0.0581564470510479,0.9795862010305092,0.9726460819496716,0.0008885479892968,0.4549794349360699,0.0,0.0,0.0,0.0,0.9792889907050693,0.0007812362154925,0.9792746786712878,0.979117574811562
0.0009406058978245,0.0,0.0009112104780649,0.000857126156857,0.0,0.0,0.0,0.000976585986658,6.209437049562472e-05,0.0,0.0001609225130426,0.0,0.0005491365121581,0.0,0.0017084223936551,0.0005864175098136,0.0004840491434221,0.000843361144889,0.0,0.0004469192976497,0.0,0.0,7.923419335266147e-05,0.0008662942418098,0.0005634313327737,0.0,0.0005356785236438,0.0,0.0006404349380841,0.0006249155808422,0.0008302628353295,0.0009957232418404,0.0,0.0,0.0003653119382219,0.0,0.0018837514405895,0.0,0.0,0.0,0.0,0.000746832513808,0.5009840108539451,0.0005043175826117,0.6000000000000001,0.0009829408258918,0.0,0.0,0.0005893220832844,0.0,0.0139732435950878,0.0,0.0,0.0003850256444012,0.0,4.564202722617572e-05,0.0005751693474904,0.0,0.0008362126822798,0.0001636968864784,0.0,0.0006393969236884,0.0007176458380824,0.0002428391582135,0.0172754487341598,0.0199884618712993,6.227224436305301e-06,0.454669389223833,0.0,0.0003884213887006,0.0,7.157704676743926e-05,0.0,0.0,3.147984179606911e-05,0.0
0.0,0.0,0.0007360545806866,0.0004574161450118,0.0001243724653998,0.0013195044341889,0.0226897887210238,0.0011368910354375,0.0005033680885545,0.0021840662293959,1.0,0.0105673256188649,0.0,0.0002123053100419,0.0008394924593211,0.0,0.0,0.0,0.0,0.0,0.0002438461128987,0.0002411568894873,0.0,0.0,0.0002568484398966,0.0007951031554843,0.0,0.0,0.000508567843494,0.0,0.0004985694460346,0.0,0.0,0.0004051563348175,0.0,0.0,0.0020009182578401,0.9288797946289316,0.0029974950273184,0.0073362059052297,0.0059115154521098,0.0005249007220739,0.0001693031285444,0.0005070784978934,0.5,0.0005225975479545,0.0007221679531438,0.0,0.0008634062308918,0.0007206498558218,0.0146235911803443,0.0119146922767684,0.001369070608805,0.0113065444545735,0.0,0.0005042190363955,0.0007198698482736,0.0002144598536696,0.000386991966832,0.0,0.0001712566780981,0.0011197016235988,0.0,0.0113377038237929,0.0006967437688476,0.0003884161590107,0.0002861044492548,0.982188139855516,0.0009236449032254,0.0,0.0003833965562777,0.0,0.0,0.0004475619776524,0.0002211051936305,0.0006561410384757
0.0043062109227263,0.0006677187881645,0.0,0.0001471437043532,0.0,0.0,0.0003362469363439,0.0,0.0,0.0009220612390898,0.0,0.0,0.0,0.000904714656312,0.0009479889468897,0.0035242770205247,0.0,0.0036955492219126,0.0029034621646952,0.0039603334608481,0.0033834182878292,0.0,0.0033860493022103,0.0036592576673034,0.0005241576713257,0.0,0.0,0.0008230458163846,0.0004129723634073,0.0,0.0,0.0,0.0002109403987488,0.0,0.0006961174889512,0.0,0.0001628987017718,0.0,0.0008794055631907,0.0,0.0004042161595231,0.0006064322162314,0.5004664706014518,0.0,0.6000000000000001,0.000796738784072,0.0001453762449309,0.0004776225247921,0.000769971371411,0.0,0.0,0.0008952152000484,0.0,0.0,0.0,9.694635691343834e-05,0.0006960596577594,0.0,0.0,0.0002539498742046,0.9992929929168372,0.0008983856092123,0.0,0.0,0.0144190466360917,0.0001636201724354,0.0,0.454928094636435,0.0007435383804335,0.0,1.3520681022994196e-05,0.0,0.0,0.0001426216320894,0.0009634652840413,0.0008612289746058
0.0018841652255304,0.0007966352643521,0.0006313244019777,0.0004407749427026,0.000765548177515,8.459177033498142e-05,0.0343178141843169,0.0031173878122972,0.0,0.0037161352626101,0.1037880129772421,0.0159502478241013,0.0008801896914506,0.000224109794042,0.0009580074318881,0.0008690888450548,0.0,0.0010255632826258,0.0010459405349474,0.0,0.0,0.0006133861745496,0.0,0.0,0.0,0.0,0.0006899733906138,0.0,0.0,0.0,0.0,0.0009626388089767,0.0004880141769722,0.0,0.0,0.0,0.0009179643045834,0.0443448690743591,0.0027494378945168,0.0116549511349963,0.007455961406385,0.0,4.304155378989005e-05,0.0,0.0005277292928904,0.0009062583523955,7.691049397160255e-05,0.0,0.0,0.0001778952653747,0.0136293178493651,0.0190449234020661,0.0020181801553228,0.016008904112749,0.0,0.0,0.0,0.0009181256307606,0.0007573839141306,0.0,0.0004810971186531,0.003667405013112,0.000801754452853,0.0157391576608284,7.098680359817756e-05,0.0,0.0,0.1816241843705374,0.0001327927494543,0.0001963365189389,0.0008330152296001,0.0002956593156044,0.0,0.0003309041517856,0.0,0.0
0.0005535560919089,0.0,0.0005994474490877,0.0007151451412272,0.0004774132121382,0.0012337485634716,0.0330646257288813,0.0032462607505286,0.0,0.0091838063920369,0.0,0.0378894395681907,0.0008601889281203,0.0021309284942117,0.0017580525633231,0.0,0.0002725177169156,0.000739898649778,0.0,0.0,0.0002433139274456,0.0002209045801858,0.0006134785746083,0.0006541908452777,0.0,0.00065799647917,0.0002296289891523,0.0,0.0,0.0,0.0001727811945365,0.0,0.0004917803501898,0.0,0.0,0.0019960178095975,0.00336862809795,0.0425356932830658,0.0087082476799437,0.0245539713844624,0.023223430559278,0.0011072709241984,5.04690547478901e-05,0.0006884919650531,0.4003464811238937,0.0004824079523942,0.0,0.000506046055763,0.0,0.0,0.0139466871184607,0.0356101978122009,0.0013840064288853,0.039162665886718,0.0006608501957106,0.0008609072642636,6.323236001148191e-05,6.700824338978339e-06,0.0007208568998295,0.0,0.0,0.0035696251946132,0.0,0.0394940419759109,0.0007459408219969,0.000542193306276,0.0,0.1826573911918858,0.0,0.0,0.000923052031649,0.0,0.0005290533654344,0.0,0.0,0.0
0.0,0.0007230067339616,0.0005625590767126,0.0001934431462266,0.0,0.0,0.0,0.0,0.0,0.000687745832289,0.0001041069112037,0.0,0.0,0.0004206336830638,0.0079717387614142,0.0009132158747727,0.0004821844271768,0.0001672780122239,0.0005632134878352,0.000584983857847,0.0,9.728313717099392e-05,0.0006396522738696,0.0,0.0,0.0,0.0001978852273591,0.0007946171641888,0.0002634885165028,0.0003338001279669,3.843212085233394e-05,0.0,0.0006018463420876,0.0002325254009951,0.000420624238336,0.0130865487006027,0.0,0.0004906438955279,0.0,0.0005610697722246,0.0,0.0,0.4995929551742883,0.0003300931702202,0.000558392850359,0.0,0.0005129554676496,0.0004726516365893,0.0,0.0002433310859968,0.0005985987502688,0.0001270145981889,0.0,0.0,0.0,0.0006659926696036,0.0,0.0,0.000187775675632,0.0005290642733583,0.999535887457052,0.0,0.0,0.0,0.0031174368279056,9.492702394590614e-05,0.0,0.8282460271243341,0.0009520259482531,0.0002097726619283,0.0,0.0,2.187970124854166e-05,0.0,0.0009110306607295,0.0
0.0251967322861104,9.84645722628512e-05,0.000393294326737,0.0,0.0009597131615821,0.0065651919069221,0.0,0.0033982758715361,0.0082875432073473,0.0330635351415185,0.0007923952830429,0.048603241389163,0.0792477427298931,0.0,0.0003445506592383,0.0007147517145252,0.006501448284233,0.0198097196661002,0.0004468738376577,0.0242315668207281,0.0028649837098798,0.0079355169424946,0.0202315089347157,0.0,0.0045250256241913,0.0001795869364489,0.0,0.0008011785314722,0.0004035763463557,0.0,0.0,0.0,0.0002327163470033,0.0,0.0008551113464997,0.0,0.0,0.0007620486510308,0.0335255747916218,0.0355786877467779,0.0559506658637608,0.0036564577266215,0.5004708087705525,0.285318593480121,0.0,0.0,0.0,0.0001034055543488,0.0009089029671469,0.0009057657988646,0.0,0.0375051122265017,0.00240453378906,0.0473199923247914,0.0,0.0,0.0001013982318477,0.0,0.0,0.0003490312685103,0.0005535448316278,0.0047505305119838,0.0,0.0423832811447393,0.4465007618173695,0.0061244124185214,0.0009180686808447,0.9781978844505912,0.0005932473091888,0.0,0.0009712960236,3.703492498008365e-05,0.9817969150669827,0.0,0.981825653068913,0.9813179895833484
0.1320020818707884,0.0007465557686181,0.0009700077895043,0.0003568306291501,0.0,0.0176958342941134,0.0007110042829146,0.0091062255456373,0.0344704559705041,0.0363408186919901,0.0001372549001361,0.0554046109213581,0.0893432452893821,0.0,0.0001259092587136,0.0150771144673365,0.0599160200800674,0.1273178054056699,0.0,0.0048517101366664,0.0007688668650922,0.0024017523033953,0.0050462068611546,0.0,0.1318950724617846,0.0322134698029665,0.0908123794848375,0.1293793169216092,0.0009749530761413,9.78243870322786e-05,0.0006597996460865,0.0006559816838321,0.0,7.298993247952261e-05,0.0,0.0005472043124434,0.0005426983757881,0.0,0.0371095154598416,0.0489474863385012,0.0660541001557214,0.0053019429373907,0.4995040752241994,0.2863906192710083,0.0004746896945852,0.000647539809522,0.0004531282554522,0.0007169955576645,0.0,0.0009720199878423,0.0143156200034946,0.0541961367173866,0.0096094275644039,0.0562517247791332,0.0009283969559357,0.0008167143584843,0.0001084312980538,0.0009878016085238,0.0,0.0,0.9005234111524558,0.0112045471357886,0.0,0.0548039093550881,0.2230500330828188,0.014372579604381,4.177409572069626e-05,0.0051002506524343,0.0001374175559867,5.748207575529541e-05,0.0002689614941614,0.0,0.8615329246023491,0.4942952059386831,0.9854945267919604,0.0007673995030787
0.7518113585717957,0.0,0.0,6.747300022085301e-05,0.0,0.0009148378433278,0.0009306259872219,0.0003198352900657,0.0002472716291388,0.000823677457807,0.0001026232068816,0.0,0.0007426763830595,0.0007105170423906,0.0,0.1512242379131321,0.2909182451109908,0.3759410830903412,0.0007143051180805,0.7514683926018025,0.3758828770445924,0.0,0.3753028595681762,0.3755173057610671,0.7510392854210074,0.3760454173513979,0.0,0.3760940923294026,0.3771364320615008,0.000437701804873,0.0,0.0,1.6299070984521213e-05,0.0002118371706956,0.0,0.0006327548098986,0.0,0.0007570731523208,0.0006780579678837,0.0003926223945449,0.0003711183846409,0.0001055324002356,0.0,0.0003575896807257,0.4007464487021949,0.0,0.0004825690287825,0.0,0.0007916043206151,0.0001744280618027,0.0133160168222506,0.0,0.0,0.0002900445462732,0.000937187374423,0.0,0.0,0.0002028277437538,0.0,0.0009581693101879,0.0,8.989530166152449e-05,0.0,0.000811734205749,0.0325630731662675,0.016485022214829,0.0,0.4554259164411387,0.0,0.0,0.0006680262540436,0.0007678270417088,0.985202585388028,0.0007234528061485,0.9858314698588436,0.9848002887915936
